listing_id,high,medium,low
6889346,0.0017815846,0.008461345,0.98975706
6901901,0.0036563608,0.015759125,0.9805845
6926198,5.9273694e-05,0.001840387,0.99810034
6865503,0.34961024,0.5430651,0.10732466
6881223,0.00010078481,0.0008092246,0.99908996
6925062,0.0009539888,0.028056623,0.97098935
6850007,0.011906114,0.16932788,0.818766
6827834,0.0007304255,0.0023142495,0.9969553
6923043,0.6953889,0.22258894,0.08202215
6834655,0.08600223,0.5462884,0.36770943
6830176,0.003297224,0.17458744,0.8221153
6930598,0.034334805,0.38208064,0.58358455
6931787,0.218548,0.33266485,0.44878712
6827222,0.6619091,0.21874592,0.11934499
6877463,0.04860406,0.7615817,0.18981424
6830374,0.0072694425,0.025317496,0.96741307
6873152,0.013566709,0.18527184,0.8011614
6856070,0.11266854,0.3022576,0.5850738
6847729,0.002397142,0.038341254,0.95926154
6861005,0.53602356,0.35168654,0.11228988
6916883,0.0067795343,0.10799165,0.8852288
6943815,0.009910618,0.32273346,0.6673559
6878048,0.00040115564,0.016892023,0.9827069
6912211,0.1257375,0.33241248,0.54185003
6880137,0.0070640044,0.22815938,0.76477665
6900325,0.039173577,0.31534857,0.64547783
6933644,0.0069516334,0.06444434,0.92860407
6825250,0.039196137,0.19046448,0.77033937
6943085,0.040093854,0.37048838,0.58941776
6878522,0.21982217,0.43725067,0.34292713
6819633,0.00055845233,0.0068015778,0.99264
6917897,0.15353006,0.41993937,0.42653057
6927285,0.04129064,0.6189832,0.33972615
6912607,0.027330784,0.18524945,0.7874198
6865315,0.03455618,0.36653933,0.59890443
6871453,0.0013726939,0.017246354,0.98138094
6892443,0.06308659,0.35053757,0.58637583
6911242,0.019404748,0.20119509,0.7794001
6825391,0.00027879528,0.083064035,0.91665715
6938293,0.22902927,0.54278785,0.22818293
6921634,0.0002994738,0.026755637,0.97294486
6843143,0.03051994,0.1596524,0.8098277
6868631,0.12608439,0.5212602,0.35265544
6843353,0.2703347,0.26529214,0.46437317
6896294,0.06247282,0.74521166,0.19231549
6923641,0.063806735,0.2955296,0.6406637
6834537,0.010812731,0.05493513,0.93425214
6828127,2.310914e-05,4.8342314e-05,0.9999286
6881271,0.23800328,0.47863638,0.2833604
6942995,0.58074623,0.39734033,0.021913478
6945182,0.006321302,0.34758827,0.64609045
6851987,0.0006029599,0.0130265355,0.98637056
6877301,2.06387e-06,0.00033602692,0.9996619
6817781,0.0008259319,0.05903242,0.9401416
6905323,0.00011661241,0.011500643,0.98838276
6886275,0.032182682,0.4836492,0.48416814
6930503,0.0028673373,0.118013695,0.879119
6878115,0.15943706,0.66307074,0.17749219
6879366,0.0045861737,0.08038717,0.9150266
6940910,0.00037452462,0.020667499,0.978958
6870908,0.020754373,0.109294966,0.86995065
6898475,4.3387114e-05,0.005011503,0.9949451
6907318,0.35550785,0.47210026,0.17239182
6824091,0.00048785808,0.0067586685,0.99275345
6909254,0.23759595,0.31420586,0.44819817
6834443,0.13185023,0.75069636,0.11745339
6874027,0.40347916,0.30865958,0.2878613
6875732,0.030772876,0.3740589,0.59516823
6849934,0.033636708,0.26373047,0.7026328
6898649,0.01642677,0.22853215,0.7550411
6942644,0.040683325,0.38683105,0.5724856
6892479,0.0009935517,0.116803035,0.88220334
6884901,2.646399e-05,0.0009623998,0.99901116
6853539,0.26251203,0.5273942,0.21009378
6932102,0.11100648,0.59064317,0.2983503
6814405,0.00069133006,0.014645588,0.9846631
7066818,0.0013420105,0.06722593,0.931432
7227324,0.021846969,0.26829636,0.7098567
7039706,0.028171113,0.17059347,0.80123544
6926382,0.0012101722,0.0011889273,0.99760085
6815301,0.07040523,0.40444654,0.5251483
6928836,0.001062145,0.0036548544,0.99528295
6815520,0.32616347,0.5469315,0.12690507
6899003,0.056394234,0.5350486,0.40855715
6898187,2.8552497e-05,0.00032615146,0.99964523
6877626,0.11405132,0.48073608,0.40521264
6816646,0.023884444,0.26283377,0.71328175
6938108,0.15117902,0.48637867,0.3624423
6894691,0.0020550285,0.05554466,0.94240034
6853497,0.002011164,0.08893827,0.9090506
6817484,3.8447986e-05,0.0005106071,0.999451
6838803,0.027769646,0.28404868,0.68818164
6914165,3.4036057e-05,0.0005574603,0.9994085
6880035,0.28924266,0.63082397,0.0799334
6919390,0.12795526,0.4196985,0.45234618
6939602,0.00037203275,0.011036499,0.9885915
6916959,0.00025107377,0.012338029,0.98741096
6914278,0.00088382146,0.0052292454,0.9938869
6837293,0.013932847,0.12305453,0.8630126
6870947,0.008959664,0.120093636,0.87094665
6829586,0.009675545,0.058008276,0.9323162
6872945,0.055480704,0.34508082,0.5994384
6945039,0.107394375,0.42455858,0.46804705
6883695,0.00037727793,0.022111328,0.9775114
6941038,0.07523015,0.45738238,0.4673875
6841943,0.0042865733,0.074478544,0.92123485
6914064,0.00030471283,0.002585333,0.99710995
6891311,0.017986566,0.13378632,0.8482271
6924903,0.027433168,0.21640489,0.7561619
6911606,0.030454032,0.13606875,0.8334772
6868528,0.19349478,0.58570844,0.22079675
6819252,0.2773276,0.5587244,0.16394798
6925100,0.0514134,0.5640375,0.38454905
6897876,0.00046450552,0.0011330162,0.99840254
6828406,0.0031531248,0.03568809,0.96115875
6923608,0.581343,0.18408294,0.23457405
6943632,0.028024293,0.15351005,0.8184656
6915728,0.00702412,0.20352194,0.7894539
6840632,0.005216744,0.3460481,0.64873517
6862172,0.015750088,0.21858495,0.76566494
6815577,0.09001032,0.44633198,0.46365768
7414258,0.03496045,0.1552306,0.80980897
6934665,0.00902588,0.0072346097,0.98373944
6821062,0.002203589,0.08168481,0.91611165
6927632,0.0025936002,0.14794305,0.8494634
6863009,3.6853886e-05,0.0007202011,0.999243
6876083,0.03959487,0.40270355,0.5577016
6826797,0.0061281365,0.06932885,0.924543
6846529,9.848059e-05,0.0012636387,0.99863786
6861636,0.41122538,0.39166343,0.19711119
6821655,0.000170764,0.014637581,0.9851916
6838653,0.00034796985,0.03288051,0.96677154
6884749,0.00020617007,0.015579462,0.9842144
6848713,0.10319271,0.4835232,0.4132841
6930307,0.01870019,0.24566717,0.73563266
7160897,0.06781567,0.18903902,0.74314535
6942416,0.01823933,0.12253625,0.85922444
6913486,0.009965862,0.29071534,0.6993188
6906536,0.23978159,0.5254116,0.23480682
6853854,0.0076443776,0.23541607,0.7569396
6921848,0.0008038159,0.04391756,0.9552786
6907093,0.0030382234,0.11004831,0.8869135
6885354,0.00012218887,0.002742105,0.99713576
6852377,0.25391474,0.71148175,0.03460354
6884064,0.23596354,0.5855291,0.17850733
6941906,0.0046807057,0.10386367,0.8914556
6833489,0.0021507605,0.02053472,0.97731453
6816260,0.040726427,0.58929557,0.36997804
6879726,0.0014369639,0.042027093,0.95653594
6874848,5.4590135e-05,0.0011280309,0.9988174
6935231,0.073425226,0.342121,0.58445376
6877843,0.032788236,0.27094465,0.6962671
6884741,0.000741764,0.011975358,0.9872829
6932945,0.08022309,0.758116,0.1616609
6926159,0.5424819,0.33364528,0.123872824
6823613,0.017101625,0.35332853,0.6295698
6934880,0.00014028772,0.00097153743,0.9988882
6832872,0.08954081,0.5782716,0.33218762
6881296,0.0003515248,0.0020235376,0.99762493
6892848,0.013053673,0.36034098,0.62660533
6866033,0.035054047,0.30255473,0.66239125
6921464,0.0021826215,0.061037995,0.9367793
6905684,0.37590867,0.44715565,0.17693564
6845725,0.018749181,0.05476077,0.92649007
6891310,0.03249857,0.28824332,0.6792581
6920681,0.042587508,0.38633332,0.57107913
6920361,0.0064205467,0.29609236,0.69748706
6845704,6.606484e-05,0.0041060005,0.995828
6921788,0.05286815,0.48390812,0.4632237
6870456,0.0029039625,0.26109076,0.73600525
6936349,0.08029061,0.27382052,0.6458889
6899887,0.020203508,0.19236353,0.7874329
6834844,0.0019225597,0.022808902,0.9752685
6844317,0.0045374017,0.39401302,0.60144955
6857436,0.0043325117,0.06950514,0.92616236
6826526,0.011497696,0.1460845,0.84241784
6929142,0.38813457,0.35424423,0.25762123
6909537,0.001922748,0.023234831,0.9748424
6849706,0.14144537,0.51158535,0.34696928
6935874,0.013562233,0.3457868,0.6406509
6874270,0.01341026,0.124383725,0.862206
6896522,0.0027554843,0.023267472,0.973977
6863608,0.23605035,0.19503897,0.56891066
6875336,0.061862912,0.27751228,0.6606248
6913378,0.03508522,0.47079474,0.49412006
6875807,0.16005215,0.5885371,0.25141075
6845159,0.57210964,0.19498964,0.2329007
6864764,0.0022911169,0.07124862,0.9264603
6812135,0.00018074195,0.00075588253,0.99906343
6885906,0.036609903,0.32897425,0.6344158
6828949,0.0123254815,0.21669208,0.77098244
6907670,0.005819698,0.34826392,0.64591634
6906787,0.04308919,0.22181734,0.7350935
6852407,7.388811e-05,0.0007955539,0.99913055
6916585,0.0017759422,0.070480436,0.9277437
6925193,0.27262878,0.47630325,0.251068
6933488,0.026263092,0.46008947,0.51364744
7439149,0.00046184985,0.015764887,0.98377323
6942169,0.16643742,0.38883018,0.44473243
6923926,5.072656e-05,0.0007575342,0.9991917
6838703,0.0023687505,0.05662356,0.9410077
6885191,0.0012357626,0.008569433,0.99019486
6879837,0.28049606,0.6660598,0.053444173
6917851,0.0011006906,0.029702328,0.969197
6855808,0.0008831342,0.001318377,0.9977985
6924167,0.0027839493,0.006249121,0.99096686
6900778,0.0004366338,0.005838136,0.99372524
6946470,0.11734485,0.37947965,0.5031755
6868976,0.21544638,0.5990613,0.18549228
6910280,0.0009960339,0.0103832325,0.9886207
6864321,0.0005615246,0.07243007,0.92700845
6855051,0.0007280304,0.02017242,0.9790996
6825938,0.0081937965,0.09930894,0.8924973
6831318,0.0053874813,0.040311925,0.95430064
6902057,0.03518841,0.525525,0.43928662
6934927,8.981368e-05,0.0023889898,0.9975212
6846339,0.0043124678,0.027043572,0.96864396
6920119,0.032112285,0.40852243,0.5593653
6926184,0.00030754716,0.0022873487,0.9974051
6904964,0.0012782172,0.03304284,0.965679
6909209,0.0011981641,0.013557596,0.9852443
6821928,0.0002340906,0.026395867,0.97337
6908525,0.039717317,0.1810502,0.7792325
6915304,0.0019027984,0.011823317,0.98627394
6866564,0.00012846234,0.0015244627,0.99834704
6831288,0.6453032,0.23799963,0.11669719
6945626,0.0003883025,0.011446297,0.9881654
6917089,0.1629328,0.6105833,0.2264839
6845964,0.25863156,0.5703222,0.17104624
6925148,0.0008430274,0.03004092,0.969116
6859070,0.063301586,0.45320866,0.48348975
6938484,0.13070403,0.5763835,0.2929125
6891882,0.010163231,0.09361317,0.8962236
6947958,0.4580055,0.44292244,0.09907201
6895939,0.021140968,0.17740533,0.80145365
6849975,0.2844551,0.26883897,0.4467059
6852970,0.004709674,0.10227799,0.89301234
6862428,0.2263794,0.2738212,0.4997994
6930377,0.0064698616,0.10643264,0.88709754
6922445,0.059133884,0.44729516,0.49357092
6916385,6.0254337e-05,0.0022896295,0.9976501
6885777,0.14805844,0.6761764,0.17576516
6871511,0.0063449526,0.033178683,0.96047634
6941000,0.0035150098,0.05746422,0.9390208
6829585,0.031751066,0.66482365,0.30342525
6855177,0.0014235066,0.0123370895,0.9862394
6889100,0.02211963,0.10031552,0.87756485
6883519,0.3335006,0.5463954,0.12010404
6839153,0.000327327,0.011412003,0.98826075
6911877,0.36682147,0.37297076,0.26020774
6833979,1.9822835e-05,0.0021671664,0.997813
6847510,0.008202249,0.16941173,0.822386
6847894,0.02330352,0.3750132,0.60168326
6861606,0.044483814,0.62286264,0.33265358
6870432,0.14666408,0.50256306,0.35077286
6871413,0.0071949568,0.15439159,0.8384135
6886042,0.013918962,0.2982212,0.68785983
6864172,0.0005897443,0.0104543455,0.9889559
6936912,0.0038683224,0.06637153,0.9297601
6868457,0.08001895,0.4766327,0.44334838
6920471,0.019448377,0.20895573,0.77159584
6839623,0.0031565165,0.024470577,0.97237295
6849951,0.053765643,0.41868284,0.5275515
6881134,4.2792184e-05,0.002851784,0.9971054
6854306,0.0008034012,0.031765662,0.9674309
6845277,0.038290896,0.2578235,0.7038856
6867004,0.0039373385,0.023889083,0.97217363
6854489,0.00037150108,0.0033531792,0.9962753
6835778,0.018154722,0.15398,0.82786524
6863184,0.0014266495,0.0019851914,0.9965881
6913119,0.50921315,0.21804832,0.2727386
6885155,0.00076667144,0.0042307633,0.99500257
6902901,0.4387827,0.3920623,0.16915497
6893339,0.022179512,0.20177044,0.77605003
6909584,0.08529254,0.50061166,0.41409585
6834995,0.013627103,0.13996026,0.84641266
6890959,0.07482624,0.27449477,0.65067905
6924885,0.0032523412,0.08951486,0.90723276
6848680,0.13780342,0.40681633,0.45538026
6908314,0.0007805618,0.013285544,0.98593396
6901301,0.009245505,0.262687,0.7280675
6919818,0.26858068,0.58368504,0.14773427
6866421,0.029381571,0.4641464,0.50647205
6859095,0.009548212,0.12967102,0.8607808
6941345,0.015772656,0.19607235,0.788155
6823372,0.03818745,0.6323146,0.32949787
6840883,0.0077099996,0.29803753,0.69425243
6927404,0.00078690023,0.04393441,0.9552787
6886739,0.0023073037,0.0073771914,0.9903155
6853488,4.4398865e-05,0.0008113852,0.9991442
6872806,0.0003240432,0.00227713,0.99739885
6948009,0.00059442234,0.019140981,0.98026454
6899632,0.00024623194,0.02373363,0.97602016
6896677,0.21032287,0.5097895,0.27988762
6851411,0.018462533,0.15413253,0.827405
6894082,0.002381643,0.023702277,0.97391605
6863553,5.2918484e-05,0.0005057756,0.9994413
6816018,0.0067881723,0.45844522,0.53476655
6894101,0.005238774,0.48523882,0.50952244
6884116,0.026872696,0.23990431,0.73322296
6814821,0.38456705,0.51208675,0.103346184
6890229,0.36885527,0.19834286,0.43280184
6886551,0.0004202007,0.0012233116,0.9983565
6897948,0.00043322306,0.0038670644,0.99569976
6938311,0.033940233,0.6385982,0.3274616
6907196,0.015510738,0.21200196,0.7724873
6934545,0.0007973097,0.002629123,0.99657357
6820503,0.0113182105,0.30990577,0.678776
6890253,4.246189e-05,0.00042999946,0.9995276
6870666,0.016303213,0.17952962,0.80416715
6816113,0.103522785,0.40630952,0.49016768
6902278,0.026230522,0.46847034,0.50529915
6870422,0.074107766,0.2405007,0.6853915
6878253,0.0032237044,0.16355541,0.8332209
6915915,0.0002087674,0.0016919395,0.99809927
6823070,0.018620228,0.1658616,0.81551814
6879009,0.18990056,0.6862189,0.123880506
6827018,0.048079316,0.14031935,0.8116013
6864614,0.0006832095,0.021214329,0.9781025
6839329,0.07544299,0.53553724,0.3890198
6939298,3.8381364e-05,0.0011151903,0.9988464
6932653,0.112266324,0.5493301,0.33840355
6882969,0.04141508,0.3088926,0.6496923
6861858,0.0005525835,0.014770782,0.98467666
6903126,0.1326461,0.27871904,0.5886349
6923799,0.0001829555,0.0025500502,0.997267
6897820,0.0032208771,0.055770487,0.9410086
6819511,0.25672302,0.61845374,0.12482324
6860327,2.3493632e-05,0.003994963,0.9959816
6833647,0.12488314,0.6473357,0.22778113
6861594,0.013843558,0.14299755,0.8431589
6833455,0.047701575,0.3039739,0.6483245
6895264,0.07321368,0.54302704,0.3837593
6853065,4.0272786e-05,0.00050477823,0.9994549
6840072,0.001034016,0.023200907,0.97576505
6858081,0.014091416,0.3564027,0.6295059
6940372,0.14220773,0.49892068,0.35887158
6820534,0.019589124,0.1415034,0.8389074
6906285,0.0068028113,0.088203035,0.90499413
6881783,0.008636456,0.040631298,0.95073223
6876401,0.18137269,0.56169444,0.25693285
6853806,0.0075648185,0.06949227,0.92294294
6818534,0.006276986,0.2734694,0.7202536
6816973,0.013496964,0.21039794,0.7761051
6894253,0.0063368054,0.04684083,0.9468224
6887192,0.0005140773,0.0055776257,0.9939083
6815510,0.19780378,0.6397863,0.1624099
6876337,0.009597169,0.12237293,0.8680299
6920401,0.066745624,0.618564,0.31469035
6896492,0.18131268,0.5683469,0.25034037
6917390,0.005013659,0.00412797,0.9908584
6905297,0.007613028,0.16790828,0.8244787
6862716,0.17910078,0.5837548,0.23714443
6815930,0.19597584,0.5889983,0.21502584
6847811,0.36899978,0.40275696,0.22824326
6930255,0.031200614,0.24106644,0.7277329
6849595,0.010083958,0.098000966,0.89191514
6946337,0.0003872884,0.011741911,0.9878709
6931941,0.009519776,0.10014795,0.8903322
6825382,0.37239912,0.5103729,0.117227964
6904317,0.00017266095,0.023239037,0.97658825
6838823,0.020147806,0.31585255,0.6639996
6897144,0.3732316,0.38177824,0.24499016
6839363,0.15244162,0.40700683,0.4405515
6827769,0.002371993,0.026058765,0.9715693
6916760,0.00014461765,0.02235861,0.97749674
6943163,0.0016978263,0.059995767,0.93830645
6942254,0.008596869,0.075688854,0.9157143
6909111,0.028293807,0.0060279164,0.96567833
6917944,0.025449218,0.31936285,0.65518796
6925432,0.05601649,0.3636295,0.58035403
6886086,0.046021335,0.3643382,0.5896405
6840392,0.23300351,0.3804805,0.386516
6910982,0.008487764,0.13166581,0.85984635
6841495,0.00057924684,0.0015544632,0.99786633
6937806,0.01676041,0.24526218,0.7379774
6947876,0.43271554,0.40401667,0.16326778
6907555,0.093502454,0.52579373,0.38070378
6826540,0.06508036,0.3186162,0.6163034
6867282,0.55671334,0.35293874,0.09034789
6878147,0.10998594,0.63109773,0.2589163
6912792,0.0024130964,0.040557396,0.9570295
6897170,0.017342722,0.4280261,0.5546311
6896564,0.013034414,0.33877152,0.64819413
6817178,0.24486159,0.63306797,0.1220705
6827985,0.0027350031,0.0075272834,0.9897377
6906053,0.051156178,0.15168604,0.7971578
6823041,0.01572396,0.07921614,0.9050599
6866181,0.039699137,0.60736173,0.35293913
6848809,0.19945024,0.5566082,0.24394155
6882028,0.41801998,0.50520563,0.07677437
6844775,0.013963464,0.35638595,0.6296506
6877207,0.0024373017,0.03351346,0.9640492
6905359,0.0032383215,0.028849086,0.9679126
6818763,0.0003078921,0.0006759049,0.99901617
6926095,0.000106167914,0.00045894974,0.9994349
6823923,0.00081549736,0.054855224,0.94432926
6903048,0.008303179,0.1312142,0.8604826
6938667,0.0967143,0.23323765,0.67004806
6813439,0.009444461,0.1447871,0.84576845
6925134,0.00033605832,0.021694133,0.97796977
6861503,0.07496213,0.2481376,0.6769002
6901066,0.012474638,0.18532059,0.8022048
6941854,0.0136011075,0.13420579,0.8521931
6882381,0.0012756583,0.16047959,0.8382448
6895851,0.00012036683,0.02154678,0.9783328
6853102,0.6407938,0.23922677,0.119979456
6823234,0.004324227,0.03454537,0.96113044
6874756,9.868999e-05,0.008872149,0.99102914
6833202,0.0017677107,0.030030109,0.9682022
6895374,0.008685386,0.23576689,0.75554776
6847207,0.00023607128,0.022325166,0.97743875
6940073,0.00011990336,0.0014588202,0.9984213
6941930,0.126537,0.33505797,0.53840506
6894215,0.0077995844,0.089699216,0.9025012
6965123,0.17361827,0.68344533,0.14293636
6867904,0.0064128824,0.25205472,0.74153244
6937100,0.035194896,0.40978885,0.5550162
6943611,0.45515537,0.42153397,0.12331069
6872968,0.04407409,0.5590192,0.39690664
6873807,0.51661694,0.41191,0.07147307
6812504,0.00026873962,0.007842847,0.99188846
6860923,0.009692876,0.1024415,0.88786566
6879374,0.4145562,0.4751808,0.110262975
6900183,0.029877443,0.34529647,0.6248261
6899490,0.021604564,0.11222013,0.8661753
6912898,0.0058086272,0.12209784,0.8720935
6851197,0.82604474,0.1519645,0.021990756
6827814,0.24156351,0.37406847,0.384368
6936870,0.02932615,0.48486537,0.4858085
6830995,0.015954444,0.09709386,0.8869517
6907794,0.3560285,0.5220417,0.12192984
6880959,4.860087e-05,0.00043819903,0.99951315
6876516,0.06651281,0.48896408,0.4445231
6848231,0.015047277,0.16460976,0.82034296
6838950,0.123629555,0.47006464,0.40630588
6943144,0.1463952,0.6234971,0.2301077
6880128,0.06860574,0.27455705,0.65683717
6823882,0.0017909018,0.007251693,0.9909574
6876180,0.013691597,0.10956975,0.8767386
6909150,0.007936908,0.0037598643,0.98830324
6879616,0.13898483,0.7470446,0.11397055
6925903,0.06888432,0.28375876,0.6473569
6931125,0.000583953,0.03237457,0.9670415
6816569,0.014467627,0.10994822,0.8755842
6822750,0.11742221,0.14393051,0.7386473
6919087,0.00031527487,0.0020780389,0.99760664
6830591,0.298199,0.57346666,0.12833433
6893987,0.0070564626,0.06564893,0.92729455
6860619,0.03001934,0.5437148,0.4262658
6824707,0.03855818,0.24665363,0.71478814
6876844,0.025044875,0.18632147,0.78863364
6919319,0.02332982,0.49858755,0.47808266
6931912,0.020517625,0.13372742,0.845755
6861324,0.037044965,0.30142543,0.6615296
